Date, Open, High, Low, Close, Volume
06/14/19, 2.36, 2.48, 2.30, 2.36, 1500
06/13/19, 2.30, 2.31, 2.30, 2.30, 1900
06/12/19, 2.50, 2.50, 2.50, 2.50, 300
06/07/19, 2.31, 2.50, 2.30, 2.31, 4600
06/06/19, 2.42, 2.72, 2.30, 2.42, 3200
05/31/19, 2.52, 2.53, 2.50, 2.52, 400
05/30/19, 2.53, 2.53, 2.53, 2.53, 2000
05/29/19, 2.30, 2.30, 2.20, 2.30, 21600
05/28/19, 2.31, 2.35, 2.30, 2.31, 1400
05/27/19, 2.35, 2.35, 2.35, 2.35, 9100
05/24/19, 2.35, 2.35, 2.35, 2.35, 500
05/22/19, 2.30, 2.31, 2.30, 2.30, 5000
05/21/19, 2.45, 2.45, 2.45, 2.45, 100
05/20/19, 2.30, 2.30, 2.30, 2.30, 200
05/17/19, 2.50, 2.50, 2.50, 2.50, 1200
05/16/19, 2.45, 2.45, 2.45, 2.45, 200
05/15/19, 2.30, 2.30, 2.30, 2.30, 900
05/14/19, 2.39, 2.40, 2.27, 2.39, 1200
05/13/19, 2.30, 2.30, 2.30, 2.30, 3400
05/10/19, 2.27, 2.30, 2.20, 2.27, 700
05/08/19, 2.30, 2.40, 2.25, 2.30, 300
05/06/19, 2.40, 2.40, 2.40, 2.40, 800
05/03/19, 2.47, 2.47, 2.46, 2.47, 200
05/02/19, 2.47, 2.49, 2.47, 2.47, 1100
04/29/19, 2.47, 2.47, 2.47, 2.47, 100
04/25/19, 2.47, 2.47, 2.47, 2.47, 100
04/24/19, 2.30, 2.30, 2.30, 2.30, 100
04/23/19, 2.30, 2.30, 2.30, 2.30, 3900
04/18/19, 2.30, 2.30, 2.30, 2.30, 59700
04/16/19, 2.30, 2.30, 2.30, 2.30, 1600
04/15/19, 2.50, 2.50, 2.50, 2.50, 1600
04/12/19, 2.31, 2.50, 2.30, 2.31, 10400
04/11/19, 2.30, 2.30, 2.30, 2.30, 2000
04/10/19, 2.30, 2.30, 2.30, 2.30, 6700
04/09/19, 2.30, 2.30, 2.30, 2.30, 35700
04/08/19, 2.30, 2.30, 2.30, 2.30, 900
04/05/19, 2.20, 2.20, 2.20, 2.20, 2000
04/04/19, 2.26, 2.30, 2.25, 2.26, 5100
04/03/19, 2.40, 2.50, 2.40, 2.40, 27600
04/02/19, 2.45, 2.50, 2.40, 2.45, 2100
03/27/19, 2.50, 2.55, 2.50, 2.50, 33000
03/26/19, 2.50, 2.50, 2.50, 2.50, 500
03/25/19, 2.55, 2.55, 2.55, 2.55, 100
03/22/19, 2.58, 2.70, 2.55, 2.58, 1000
03/21/19, 2.50, 2.55, 2.50, 2.50, 41100
03/20/19, 2.58, 2.75, 2.45, 2.58, 1800
03/19/19, 2.50, 2.50, 2.50, 2.50, 5000
03/18/19, 2.50, 2.75, 2.50, 2.50, 10200
03/15/19, 2.50, 2.50, 2.50, 2.50, 900
03/14/19, 2.33, 2.33, 2.33, 2.33, 1000
03/12/19, 2.35, 2.35, 2.35, 2.35, 1000
03/11/19, 2.60, 2.62, 2.60, 2.60, 12400
03/08/19, 2.60, 2.64, 2.60, 2.60, 6100
03/07/19, 2.64, 2.64, 2.64, 2.64, 200
03/06/19, 2.49, 2.50, 2.45, 2.49, 18800
03/05/19, 2.64, 2.64, 2.64, 2.64, 1000
03/04/19, 2.41, 2.55, 2.30, 2.41, 9000
03/01/19, 2.45, 2.50, 2.30, 2.45, 800
02/28/19, 2.50, 2.50, 2.50, 2.50, 100
02/27/19, 2.55, 2.64, 2.46, 2.55, 200
02/25/19, 2.73, 2.73, 2.73, 2.73, 700
02/22/19, 2.75, 2.75, 2.75, 2.75, 100
02/21/19, 2.80, 2.80, 2.80, 2.80, 400
02/20/19, 2.80, 2.80, 2.80, 2.80, 300
02/19/19, 2.78, 3.08, 2.64, 2.78, 3400
02/14/19, 2.80, 2.80, 2.80, 2.80, 1000
02/13/19, 2.64, 2.64, 2.64, 2.64, 100
02/08/19, 2.42, 2.69, 2.40, 2.42, 1700
02/07/19, 2.45, 2.45, 2.45, 2.45, 5100
02/06/19, 2.70, 2.80, 2.65, 2.70, 16000
02/05/19, 2.80, 2.80, 2.80, 2.80, 100
02/04/19, 2.80, 2.80, 2.80, 2.80, 13000
02/01/19, 2.80, 2.80, 2.80, 2.80, 2600
01/31/19, 2.81, 2.90, 2.80, 2.81, 5600
01/30/19, 2.90, 2.99, 2.80, 2.90, 200
01/29/19, 3.05, 3.05, 3.05, 3.05, 500
01/25/19, 3.10, 3.10, 3.10, 3.10, 400
01/24/19, 3.10, 3.10, 3.10, 3.10, 13100
01/23/19, 3.09, 3.10, 3.00, 3.09, 11800
01/22/19, 3.04, 3.17, 3.00, 3.04, 4800
01/18/19, 3.17, 3.30, 3.00, 3.17, 47000
01/16/19, 3.19, 3.39, 3.00, 3.19, 40800
01/15/19, 3.10, 3.10, 3.10, 3.10, 300
01/14/19, 3.28, 3.35, 3.25, 3.28, 25400
01/11/19, 3.13, 3.14, 3.10, 3.13, 6800
01/10/19, 2.86, 2.99, 2.65, 2.86, 15300
01/09/19, 2.72, 2.86, 2.50, 2.72, 25200
01/08/19, 2.62, 2.75, 2.60, 2.62, 11300
01/07/19, 2.50, 2.54, 2.40, 2.50, 49500
01/04/19, 2.31, 2.40, 2.30, 2.31, 27800
01/03/19, 2.27, 2.30, 2.09, 2.27, 10000
01/02/19, 2.30, 2.30, 2.30, 2.30, 1000
12/31/18, 2.10, 2.10, 2.10, 2.10, 5000
12/28/18, 2.12, 2.20, 2.10, 2.12, 19900
12/27/18, 2.14, 2.14, 2.14, 2.14, 100
12/24/18, 2.11, 2.14, 2.00, 2.11, 11900
12/21/18, 2.14, 2.15, 2.10, 2.14, 4800
12/20/18, 2.27, 2.27, 2.27, 2.27, 200
12/19/18, 2.28, 2.30, 2.25, 2.28, 400
12/18/18, 2.34, 2.35, 2.30, 2.34, 600
12/17/18, 2.35, 2.35, 2.35, 2.35, 1000
12/14/18, 2.35, 2.35, 2.35, 2.35, 300
12/13/18, 2.48, 2.49, 2.40, 2.48, 2400
12/11/18, 2.49, 2.49, 2.49, 2.49, 4300
12/10/18, 2.48, 2.50, 2.40, 2.48, 7100
12/07/18, 2.50, 2.50, 2.50, 2.50, 5600
12/06/18, 2.28, 2.30, 2.15, 2.28, 6600
12/05/18, 2.15, 2.15, 2.15, 2.15, 100
12/04/18, 2.23, 2.30, 2.15, 2.23, 2000
12/03/18, 2.13, 2.15, 2.10, 2.13, 500
11/30/18, 2.27, 2.55, 2.20, 2.27, 8300
11/29/18, 2.35, 2.35, 2.35, 2.35, 6200
11/28/18, 2.35, 2.35, 2.35, 2.35, 200
11/27/18, 2.35, 2.35, 2.35, 2.35, 1300
11/26/18, 2.35, 2.35, 2.35, 2.35, 100
11/23/18, 2.45, 2.45, 2.45, 2.45, 100
11/21/18, 2.35, 2.45, 2.35, 2.35, 500
11/20/18, 2.45, 2.45, 2.45, 2.45, 5600
11/19/18, 2.45, 2.45, 2.45, 2.45, 100
11/16/18, 2.50, 2.50, 2.50, 2.50, 100
11/15/18, 2.40, 2.60, 2.40, 2.40, 26000
11/14/18, 2.40, 2.40, 2.40, 2.40, 1300
11/12/18, 2.60, 2.60, 2.60, 2.60, 300
11/09/18, 2.70, 2.70, 2.70, 2.70, 500
11/08/18, 2.70, 2.75, 2.70, 2.70, 300
11/07/18, 2.75, 2.80, 2.60, 2.75, 2600
11/06/18, 2.65, 2.65, 2.65, 2.65, 3600
11/05/18, 2.60, 2.60, 2.60, 2.60, 5500
11/02/18, 2.85, 3.15, 2.65, 2.85, 500
11/01/18, 2.90, 2.90, 2.90, 2.90, 300
10/31/18, 2.90, 2.90, 2.90, 2.90, 100
10/30/18, 2.90, 2.90, 2.90, 2.90, 3900
10/29/18, 2.90, 2.90, 2.90, 2.90, 1000
10/26/18, 2.90, 3.80, 2.10, 2.90, 20100
10/25/18, 2.05, 2.05, 2.05, 2.05, 3200
10/23/18, 2.05, 2.05, 2.05, 2.05, 100
10/22/18, 1.90, 2.10, 1.90, 1.90, 9400
10/17/18, 2.15, 2.30, 2.05, 2.15, 24800
10/16/18, 2.15, 2.30, 2.15, 2.15, 25000
10/15/18, 2.15, 2.30, 2.10, 2.15, 33900
10/11/18, 2.25, 2.75, 2.25, 2.25, 10100
10/09/18, 2.50, 2.50, 2.50, 2.50, 1800
10/08/18, 2.50, 2.50, 2.50, 2.50, 16000
10/05/18, 2.45, 2.50, 2.40, 2.45, 1400
10/04/18, 2.50, 2.50, 2.50, 2.50, 2000
10/03/18, 2.60, 2.60, 2.60, 2.60, 11100
10/02/18, 2.45, 2.50, 2.30, 2.45, 1100
10/01/18, 2.50, 2.50, 2.50, 2.50, 1300
09/28/18, 2.50, 2.50, 2.50, 2.50, 200
09/27/18, 2.30, 2.40, 2.30, 2.30, 22900
09/25/18, 2.30, 2.45, 2.20, 2.30, 27200
09/24/18, 2.25, 2.30, 2.20, 2.25, 9500
09/21/18, 2.40, 2.80, 2.30, 2.40, 21100
09/20/18, 2.55, 2.80, 2.40, 2.55, 1000
09/19/18, 2.65, 3.00, 2.55, 2.65, 16300
09/18/18, 2.80, 3.00, 2.70, 2.80, 1500
09/17/18, 3.00, 3.00, 3.00, 3.00, 300
09/14/18, 3.25, 3.25, 3.25, 3.25, 100
09/13/18, 3.25, 3.25, 3.25, 3.25, 700
09/12/18, 3.30, 3.30, 3.30, 3.30, 300
09/11/18, 3.30, 3.30, 3.30, 3.30, 900
09/07/18, 3.15, 3.15, 3.15, 3.15, 8000
09/06/18, 3.15, 3.40, 3.15, 3.15, 3000
09/05/18, 3.15, 3.15, 3.15, 3.15, 1500
09/04/18, 2.90, 3.15, 2.85, 2.90, 9000
09/03/18, 2.95, 3.00, 2.90, 2.95, 4200
08/31/18, 2.90, 3.00, 2.90, 2.90, 1900
08/30/18, 3.05, 3.10, 3.00, 3.05, 1800
08/29/18, 3.00, 3.00, 3.00, 3.00, 3000
08/27/18, 3.05, 3.15, 3.05, 3.05, 8800
08/24/18, 3.15, 3.15, 3.15, 3.15, 200
08/23/18, 3.10, 3.35, 3.05, 3.10, 4200
08/20/18, 3.15, 3.15, 3.15, 3.15, 500
08/17/18, 2.90, 3.20, 2.85, 2.90, 29600
08/16/18, 3.10, 3.15, 3.10, 3.10, 3000
08/15/18, 3.15, 3.20, 3.10, 3.15, 200
08/14/18, 3.10, 3.20, 3.05, 3.10, 4800
08/13/18, 3.15, 3.40, 3.10, 3.15, 30300
08/10/18, 3.20, 3.55, 3.20, 3.20, 16400
08/09/18, 3.50, 3.50, 3.50, 3.50, 8000
08/08/18, 3.45, 3.50, 3.40, 3.45, 27800
08/07/18, 3.50, 3.50, 3.45, 3.50, 71200
08/06/18, 3.45, 3.50, 3.45, 3.45, 500
08/03/18, 3.50, 3.50, 3.50, 3.50, 500
08/02/18, 3.50, 3.55, 3.30, 3.50, 6700
08/01/18, 3.55, 3.55, 3.55, 3.55, 500
07/30/18, 3.35, 3.45, 3.30, 3.35, 200
07/27/18, 3.45, 3.50, 3.30, 3.45, 2100
07/26/18, 3.40, 3.50, 3.30, 3.40, 1600
07/25/18, 3.25, 3.30, 3.20, 3.25, 18900
07/24/18, 3.15, 3.20, 3.15, 3.15, 2300
07/23/18, 3.00, 3.00, 3.00, 3.00, 5400
07/20/18, 2.75, 3.00, 2.75, 2.75, 9900
07/19/18, 2.95, 3.00, 2.75, 2.95, 13300
07/18/18, 2.75, 2.85, 2.70, 2.75, 600
07/16/18, 2.75, 2.85, 2.75, 2.75, 25200
07/13/18, 2.70, 2.70, 2.70, 2.70, 200
07/12/18, 2.70, 2.95, 2.70, 2.70, 3000
07/11/18, 2.80, 3.00, 2.80, 2.80, 1200
07/10/18, 2.80, 2.80, 2.80, 2.80, 100
07/09/18, 2.80, 2.80, 2.70, 2.80, 7100
07/06/18, 2.65, 2.65, 2.65, 2.65, 100
07/05/18, 2.80, 2.80, 2.80, 2.80, 1000
07/03/18, 2.65, 2.80, 2.60, 2.65, 700
07/02/18, 2.60, 2.60, 2.60, 2.60, 500
06/29/18, 2.80, 2.80, 2.80, 2.80, 2000
06/27/18, 3.00, 3.00, 3.00, 3.00, 100
06/26/18, 2.90, 3.00, 2.80, 2.90, 13200
06/19/18, 2.80, 2.80, 2.80, 2.80, 200
06/18/18, 2.70, 2.75, 2.55, 2.70, 12000
06/14/18, 2.75, 2.75, 2.75, 2.75, 1000
06/12/18, 2.55, 2.65, 2.50, 2.55, 7000
06/11/18, 2.65, 2.90, 2.65, 2.65, 3100
06/08/18, 2.75, 2.80, 2.65, 2.75, 2400
06/07/18, 2.85, 2.90, 2.85, 2.85, 600
06/05/18, 2.85, 2.90, 2.85, 2.85, 500
06/04/18, 2.80, 2.90, 2.75, 2.80, 3600
05/31/18, 3.00, 3.00, 3.00, 3.00, 500
05/30/18, 2.85, 3.00, 2.75, 2.85, 1000
05/29/18, 2.75, 2.80, 2.75, 2.75, 1500
05/28/18, 2.80, 2.80, 2.80, 2.80, 100
05/25/18, 2.70, 2.70, 2.70, 2.70, 100
05/22/18, 2.65, 2.90, 2.65, 2.65, 1500
05/21/18, 2.65, 2.70, 2.45, 2.65, 12900
05/17/18, 2.65, 2.65, 2.65, 2.65, 300
05/16/18, 2.65, 2.85, 2.65, 2.65, 12700
05/15/18, 2.65, 2.80, 2.65, 2.65, 10900
05/14/18, 2.80, 3.00, 2.80, 2.80, 4100
05/11/18, 2.95, 3.00, 2.85, 2.95, 1600
05/10/18, 2.80, 2.80, 2.80, 2.80, 32100
05/09/18, 2.75, 2.80, 2.70, 2.75, 30600
05/08/18, 2.80, 2.80, 2.80, 2.80, 28600
05/07/18, 2.75, 2.80, 2.70, 2.75, 46400
05/04/18, 2.80, 2.80, 2.80, 2.80, 2200
05/03/18, 2.75, 2.85, 2.70, 2.75, 2800
05/02/18, 2.80, 2.85, 2.70, 2.80, 2600
04/30/18, 2.85, 3.00, 2.85, 2.85, 2000
04/27/18, 3.00, 3.00, 3.00, 3.00, 500
04/26/18, 2.90, 3.00, 2.85, 2.90, 400
04/25/18, 2.90, 2.90, 2.90, 2.90, 700
04/24/18, 3.05, 3.10, 3.00, 3.05, 2000
04/23/18, 2.95, 3.15, 2.90, 2.95, 900
04/19/18, 2.90, 3.00, 2.85, 2.90, 17100
04/18/18, 2.95, 3.00, 2.80, 2.95, 26000
04/17/18, 2.85, 2.90, 2.85, 2.85, 4900
04/16/18, 2.90, 2.90, 2.90, 2.90, 100
04/12/18, 2.85, 3.00, 2.70, 2.85, 20000
04/11/18, 2.90, 3.15, 2.90, 2.90, 15900
04/10/18, 3.00, 3.00, 3.00, 3.00, 12000
04/09/18, 2.90, 3.15, 2.90, 2.90, 22200
04/06/18, 3.15, 3.15, 3.15, 3.15, 400
04/05/18, 2.90, 2.90, 2.90, 2.90, 1300
04/04/18, 3.05, 3.15, 2.90, 3.05, 1600
03/29/18, 2.90, 2.90, 2.90, 2.90, 300
03/28/18, 2.90, 3.00, 2.85, 2.90, 16400
03/27/18, 3.00, 3.00, 3.00, 3.00, 2300
03/26/18, 2.95, 3.00, 2.85, 2.95, 5500
03/23/18, 2.85, 2.85, 2.85, 2.85, 12800
03/22/18, 2.85, 3.00, 2.85, 2.85, 1100
03/21/18, 3.00, 3.00, 3.00, 3.00, 21000
03/20/18, 3.05, 3.10, 3.00, 3.05, 1800
03/19/18, 3.00, 3.30, 3.00, 3.00, 34600
03/16/18, 3.25, 3.25, 3.25, 3.25, 1000
03/15/18, 3.00, 3.00, 3.00, 3.00, 33900
03/14/18, 3.00, 3.00, 3.00, 3.00, 6000
03/13/18, 3.00, 3.25, 3.00, 3.00, 62400
03/12/18, 3.00, 3.20, 3.00, 3.00, 52700
03/09/18, 3.00, 3.10, 3.00, 3.00, 60000
03/08/18, 3.05, 3.30, 3.00, 3.05, 10200
03/07/18, 3.00, 3.00, 3.00, 3.00, 200
03/06/18, 3.00, 3.00, 3.00, 3.00, 4100
03/05/18, 3.00, 3.10, 3.00, 3.00, 5600
03/02/18, 3.30, 3.40, 3.20, 3.30, 6800
03/01/18, 3.40, 3.40, 3.40, 3.40, 2500
02/28/18, 3.40, 3.40, 3.40, 3.40, 1300
02/27/18, 3.40, 3.40, 3.20, 3.40, 4100
02/26/18, 3.40, 3.40, 3.40, 3.40, 2500
02/23/18, 3.10, 3.40, 3.10, 3.10, 6800
02/22/18, 3.10, 3.10, 3.10, 3.10, 10500
02/21/18, 3.40, 3.40, 3.30, 3.40, 20700
02/20/18, 3.10, 3.10, 3.05, 3.10, 7700
02/19/18, 3.15, 3.30, 3.10, 3.15, 800
02/16/18, 3.00, 3.00, 3.00, 3.00, 1300
02/15/18, 3.10, 3.30, 3.00, 3.10, 1400
02/14/18, 3.30, 3.30, 3.30, 3.30, 200
02/13/18, 3.00, 3.25, 3.00, 3.00, 60100
02/12/18, 3.30, 3.35, 3.30, 3.30, 800
02/09/18, 3.35, 3.40, 3.35, 3.35, 300
02/08/18, 3.35, 3.40, 3.20, 3.35, 19600
02/07/18, 3.45, 3.50, 3.45, 3.45, 1200
02/02/18, 3.45, 3.50, 3.45, 3.45, 300
02/01/18, 3.40, 3.45, 3.40, 3.40, 500
01/31/18, 3.30, 3.70, 3.30, 3.30, 10500
01/30/18, 3.40, 3.40, 3.40, 3.40, 11900
01/29/18, 3.10, 3.15, 3.10, 3.10, 700
01/26/18, 3.10, 3.10, 3.10, 3.10, 5500
01/25/18, 3.15, 3.15, 3.15, 3.15, 1100
01/24/18, 3.10, 3.15, 3.10, 3.10, 10600
01/23/18, 3.40, 3.40, 3.40, 3.40, 2500
01/19/18, 3.30, 3.40, 3.30, 3.30, 1100
01/18/18, 3.35, 3.40, 3.30, 3.35, 200
01/17/18, 3.35, 3.45, 3.15, 3.35, 5500
01/16/18, 3.15, 3.20, 3.15, 3.15, 2000
01/15/18, 3.45, 3.50, 3.20, 3.45, 71400
01/12/18, 3.30, 3.40, 3.20, 3.30, 27200
01/11/18, 3.20, 3.20, 3.20, 3.20, 2300
01/09/18, 3.45, 3.45, 3.45, 3.45, 100
01/08/18, 3.35, 3.45, 3.25, 3.35, 9800
01/05/18, 3.15, 3.40, 3.00, 3.15, 9600
01/04/18, 3.10, 3.15, 3.00, 3.10, 12500
01/03/18, 3.05, 3.15, 3.00, 3.05, 11300
01/02/18, 3.25, 3.55, 3.15, 3.25, 37300
12/29/17, 3.50, 3.85, 3.50, 3.50, 13300
12/28/17, 3.55, 3.80, 3.50, 3.55, 4900
12/27/17, 3.50, 3.60, 3.45, 3.50, 3500
12/22/17, 3.50, 3.60, 3.50, 3.50, 11000
12/21/17, 3.30, 3.50, 3.00, 3.30, 24800
12/20/17, 3.20, 3.30, 3.20, 3.20, 12800
12/19/17, 3.00, 3.30, 3.00, 3.00, 319400
12/18/17, 3.20, 3.35, 3.15, 3.20, 600
12/15/17, 3.15, 3.35, 3.15, 3.15, 1700
12/14/17, 3.15, 3.30, 3.15, 3.15, 3500
12/13/17, 3.00, 3.00, 3.00, 3.00, 1300
12/11/17, 3.10, 3.10, 3.10, 3.10, 10500
12/07/17, 3.10, 3.10, 3.10, 3.10, 1000
12/06/17, 3.10, 3.20, 3.10, 3.10, 6700
12/05/17, 3.10, 3.20, 3.10, 3.10, 4400
12/04/17, 3.10, 3.30, 3.00, 3.10, 7100
12/01/17, 3.20, 3.40, 3.20, 3.20, 2300
11/30/17, 3.20, 3.35, 3.15, 3.20, 1400
11/29/17, 3.30, 3.45, 3.30, 3.30, 700
11/27/17, 3.45, 3.60, 3.40, 3.45, 1100
11/24/17, 3.40, 3.40, 3.35, 3.40, 29400
11/23/17, 3.35, 3.35, 3.35, 3.35, 100
11/22/17, 3.30, 3.40, 3.30, 3.30, 800
11/21/17, 3.30, 3.35, 3.30, 3.30, 11300
11/20/17, 3.50, 3.50, 3.50, 3.50, 2300
11/17/17, 3.30, 3.30, 3.30, 3.30, 100
11/15/17, 3.00, 3.10, 3.00, 3.00, 16700
11/13/17, 3.10, 3.20, 3.00, 3.10, 7100
11/09/17, 3.10, 3.20, 3.10, 3.10, 15300
11/07/17, 3.20, 3.25, 3.10, 3.20, 3000
11/06/17, 3.40, 3.50, 3.10, 3.40, 700
11/03/17, 3.20, 3.45, 3.10, 3.20, 6300
11/02/17, 3.30, 3.55, 3.30, 3.30, 4100
11/01/17, 3.25, 3.45, 3.25, 3.25, 22200
10/31/17, 3.25, 3.25, 3.25, 3.25, 200
10/30/17, 3.10, 3.50, 3.00, 3.10, 13400
10/24/17, 3.25, 3.30, 3.20, 3.25, 2900
10/23/17, 3.00, 3.00, 3.00, 3.00, 7100
10/19/17, 3.00, 3.20, 3.00, 3.00, 10100
10/18/17, 3.20, 3.20, 3.20, 3.20, 500
10/17/17, 3.00, 3.20, 3.00, 3.00, 2000
10/16/17, 3.20, 3.25, 3.20, 3.20, 1500
10/13/17, 3.20, 3.25, 3.20, 3.20, 4500
10/12/17, 3.20, 3.25, 3.20, 3.20, 5100
10/11/17, 3.35, 3.40, 3.25, 3.35, 2700
10/10/17, 3.40, 3.40, 3.40, 3.40, 600
10/09/17, 3.40, 3.40, 3.40, 3.40, 2100
10/06/17, 3.20, 3.40, 3.10, 3.20, 300
10/05/17, 3.10, 3.10, 3.10, 3.10, 100
10/04/17, 3.00, 3.00, 3.00, 3.00, 1800
10/03/17, 3.00, 3.10, 3.00, 3.00, 10200
10/02/17, 3.05, 3.10, 3.00, 3.05, 2100
09/29/17, 3.00, 3.10, 3.00, 3.00, 13700
09/28/17, 3.10, 3.10, 3.10, 3.10, 900
09/27/17, 3.20, 3.20, 3.20, 3.20, 100
09/26/17, 3.20, 3.20, 3.20, 3.20, 52600
09/25/17, 3.10, 3.15, 3.05, 3.10, 10700
09/22/17, 3.05, 3.15, 3.00, 3.05, 200
09/21/17, 3.15, 3.15, 3.15, 3.15, 100
09/20/17, 2.90, 2.90, 2.90, 2.90, 2000
09/19/17, 2.90, 2.95, 2.90, 2.90, 4900
09/18/17, 2.80, 3.00, 2.80, 2.80, 10000
09/15/17, 3.10, 3.15, 3.00, 3.10, 400
09/14/17, 3.05, 3.15, 2.90, 3.05, 1600
09/13/17, 2.90, 2.90, 2.90, 2.90, 3000
09/12/17, 2.90, 3.00, 2.90, 2.90, 700
09/08/17, 2.90, 2.90, 2.90, 2.90, 4900
09/06/17, 2.65, 2.65, 2.65, 2.65, 500
09/05/17, 2.60, 2.80, 2.55, 2.60, 9500
09/04/17, 2.80, 2.90, 2.80, 2.80, 2300
09/01/17, 2.90, 3.00, 2.90, 2.90, 12900
08/31/17, 2.90, 2.95, 2.90, 2.90, 2900
08/30/17, 3.00, 3.05, 2.95, 3.00, 4300
08/29/17, 3.05, 3.25, 3.00, 3.05, 1200
08/28/17, 3.25, 3.25, 3.25, 3.25, 2100
08/25/17, 3.25, 3.30, 3.25, 3.25, 9900
08/24/17, 3.15, 3.30, 3.00, 3.15, 200
08/23/17, 3.00, 3.05, 3.00, 3.00, 18300
08/22/17, 3.25, 3.30, 3.20, 3.25, 1800
08/21/17, 3.30, 3.65, 3.30, 3.30, 22800
08/18/17, 3.35, 3.60, 3.30, 3.35, 14100
08/17/17, 3.30, 3.30, 3.30, 3.30, 1000
08/16/17, 3.00, 3.15, 3.00, 3.00, 6800
08/15/17, 2.90, 3.05, 2.85, 2.90, 15100
08/14/17, 2.80, 3.00, 2.80, 2.80, 3800
08/11/17, 2.75, 2.85, 2.60, 2.75, 1500
08/10/17, 2.60, 2.80, 2.60, 2.60, 7200
08/09/17, 2.65, 2.65, 2.65, 2.65, 4500
08/07/17, 2.65, 2.75, 2.55, 2.65, 21400
08/04/17, 2.65, 2.70, 2.60, 2.65, 34400
08/03/17, 2.60, 2.60, 2.60, 2.60, 30100
08/02/17, 2.45, 2.70, 2.40, 2.45, 5300
08/01/17, 2.50, 2.70, 2.50, 2.50, 2600
07/31/17, 2.70, 2.70, 2.70, 2.70, 2000
07/28/17, 2.80, 2.80, 2.80, 2.80, 300
07/27/17, 2.65, 2.80, 2.60, 2.65, 7600
07/25/17, 2.60, 2.60, 2.60, 2.60, 300
07/21/17, 2.60, 2.60, 2.60, 2.60, 1000
07/20/17, 2.50, 2.70, 2.50, 2.50, 1100
07/19/17, 2.50, 2.50, 2.50, 2.50, 16200
07/18/17, 2.50, 2.50, 2.50, 2.50, 17100
07/17/17, 2.50, 2.50, 2.50, 2.50, 1000
07/14/17, 2.50, 2.50, 2.50, 2.50, 12900
07/13/17, 2.35, 2.50, 2.35, 2.35, 63000
07/12/17, 2.50, 2.55, 2.50, 2.50, 30500
07/11/17, 2.55, 3.00, 2.35, 2.55, 7800
07/10/17, 2.80, 2.80, 2.80, 2.80, 800
07/07/17, 2.60, 2.60, 2.60, 2.60, 400
07/05/17, 2.60, 2.75, 2.60, 2.60, 30100
07/04/17, 2.60, 2.75, 2.45, 2.60, 4000
07/03/17, 2.50, 2.50, 2.50, 2.50, 200
06/30/17, 2.50, 2.55, 2.45, 2.50, 47800
06/28/17, 2.45, 2.50, 2.25, 2.45, 43700
06/27/17, 2.45, 2.50, 2.30, 2.45, 1100
06/23/17, 2.40, 2.50, 2.30, 2.40, 700
06/22/17, 2.50, 2.50, 2.30, 2.50, 11100
06/21/17, 2.30, 2.40, 2.30, 2.30, 1500
06/20/17, 2.55, 2.55, 2.50, 2.55, 5600
06/19/17, 2.40, 2.40, 2.40, 2.40, 2600
06/16/17, 2.45, 2.55, 2.40, 2.45, 800
06/15/17, 2.35, 2.35, 2.35, 2.35, 12500
06/13/17, 2.35, 2.40, 2.30, 2.35, 1300
06/09/17, 2.30, 2.40, 2.30, 2.30, 1200
06/08/17, 2.30, 2.40, 2.20, 2.30, 2300
06/07/17, 2.35, 2.40, 2.30, 2.35, 6800
06/06/17, 2.35, 2.40, 2.30, 2.35, 1300
06/05/17, 2.35, 2.40, 2.35, 2.35, 2500
06/02/17, 2.35, 2.35, 2.35, 2.35, 1200
05/31/17, 2.40, 2.50, 2.35, 2.40, 3600
05/30/17, 2.55, 2.55, 2.55, 2.55, 6200
05/29/17, 2.55, 2.55, 2.55, 2.55, 300
05/26/17, 2.55, 2.55, 2.55, 2.55, 2100
05/25/17, 2.55, 2.55, 2.55, 2.55, 7300
05/24/17, 2.55, 2.55, 2.55, 2.55, 2900
05/23/17, 2.50, 2.55, 2.40, 2.50, 50000
05/22/17, 2.35, 2.35, 2.35, 2.35, 1700
05/19/17, 2.35, 2.35, 2.35, 2.35, 3200
05/16/17, 2.30, 2.40, 2.30, 2.30, 2200
05/12/17, 2.30, 2.40, 2.30, 2.30, 15000
05/11/17, 2.30, 2.45, 2.25, 2.30, 1600
05/10/17, 2.45, 2.45, 2.45, 2.45, 600
05/08/17, 2.45, 2.45, 2.45, 2.45, 600
05/05/17, 2.25, 2.40, 2.25, 2.25, 12300
05/04/17, 2.25, 2.25, 2.25, 2.25, 300
05/03/17, 2.20, 2.50, 2.10, 2.20, 7200
05/02/17, 2.30, 2.30, 2.25, 2.30, 5600
04/28/17, 2.30, 2.45, 2.30, 2.30, 1300
04/27/17, 2.30, 2.30, 2.30, 2.30, 8900
04/26/17, 2.30, 2.30, 2.30, 2.30, 1600
04/25/17, 2.10, 2.50, 2.10, 2.10, 55600
04/24/17, 2.30, 2.35, 2.30, 2.30, 15000
04/21/17, 2.45, 2.45, 2.45, 2.45, 1900
04/20/17, 2.45, 2.50, 2.45, 2.45, 2000
04/19/17, 2.40, 2.45, 2.40, 2.40, 200
04/18/17, 2.25, 2.50, 2.25, 2.25, 49800
04/12/17, 2.35, 2.40, 2.35, 2.35, 13000
04/11/17, 2.30, 2.55, 2.25, 2.30, 69200
04/10/17, 2.50, 2.50, 2.50, 2.50, 85400
