Date, Open, High, Low, Close, Volume
07/27/17, 1500.00, 1500.00, 1500.00, 1500.00, 100
09/05/16, 1500.00, 1500.00, 1500.00, 1500.00, 2000
07/19/16, 1500.00, 1500.00, 1500.00, 1500.00, 300
10/30/15, 1500.00, 1500.00, 1500.00, 1500.00, 800
04/09/15, 1500.00, 1500.00, 1500.00, 1500.00, 200
02/05/15, 1500.00, 1500.00, 1500.00, 1500.00, 100
12/23/14, 1500.00, 1500.00, 1500.00, 1500.00, 300
12/09/14, 1500.00, 1500.00, 1500.00, 1500.00, 300
