Date, Open, High, Low, Close, Volume
05/08/20, 400.00, 400.00, 400.00, 400.00, 1000
04/30/20, 427.50, 427.50, 427.50, 427.50, 200
04/21/20, 475.00, 475.00, 475.00, 475.00, 100
03/20/20, 475.00, 475.00, 475.00, 475.00, 40000
02/07/20, 440.00, 440.00, 440.00, 440.00, 200
01/31/20, 440.00, 440.00, 440.00, 440.00, 200
01/30/20, 440.00, 440.00, 440.00, 440.00, 100
01/22/20, 440.00, 440.00, 440.00, 440.00, 2900
01/17/20, 440.00, 450.00, 430.00, 440.00, 200
01/14/20, 450.00, 450.00, 450.00, 450.00, 100
11/01/19, 450.00, 450.00, 450.00, 450.00, 1000
10/18/19, 460.00, 460.00, 460.00, 460.00, 200
07/18/19, 470.00, 470.00, 470.00, 470.00, 24000
05/21/19, 450.00, 450.00, 450.00, 450.00, 100
04/24/19, 450.00, 450.00, 450.00, 450.00, 100
04/18/19, 497.75, 500.00, 490.00, 497.75, 7700
04/03/19, 500.00, 500.00, 500.00, 500.00, 200
03/27/19, 550.00, 550.00, 550.00, 550.00, 900
03/22/19, 580.00, 580.00, 580.00, 580.00, 1200
03/05/19, 583.00, 600.00, 551.00, 583.00, 300
02/28/19, 600.00, 600.00, 600.00, 600.00, 500
02/26/19, 580.00, 580.00, 580.00, 580.00, 200
02/21/19, 550.00, 550.00, 550.00, 550.00, 100
01/17/19, 554.00, 555.00, 545.00, 554.00, 54000
01/14/19, 550.00, 550.00, 550.00, 550.00, 3000
01/09/19, 500.00, 500.00, 500.00, 500.00, 400
11/21/18, 500.00, 500.00, 500.00, 500.00, 1300
10/24/18, 533.00, 533.00, 533.00, 533.00, 100
10/23/18, 520.00, 520.00, 520.00, 520.00, 100
10/19/18, 540.00, 540.00, 540.00, 540.00, 100
10/11/18, 540.00, 540.00, 540.00, 540.00, 100
10/09/18, 549.00, 550.00, 500.00, 549.00, 92700
10/01/18, 550.00, 550.00, 550.00, 550.00, 200
09/24/18, 540.00, 540.00, 540.00, 540.00, 100
09/05/18, 550.00, 550.00, 550.00, 550.00, 127100
08/29/18, 500.00, 500.00, 500.00, 500.00, 100
08/13/18, 500.00, 500.00, 500.00, 500.00, 1000
08/02/18, 500.00, 500.00, 500.00, 500.00, 100
07/27/18, 500.00, 500.00, 500.00, 500.00, 100
07/26/18, 500.00, 500.00, 500.00, 500.00, 100
07/25/18, 500.00, 500.00, 500.00, 500.00, 100
07/23/18, 500.00, 500.00, 500.00, 500.00, 100
07/20/18, 500.00, 500.00, 500.00, 500.00, 100
06/08/18, 500.00, 500.00, 500.00, 500.00, 100
05/29/18, 500.00, 500.00, 500.00, 500.00, 200
04/23/18, 520.00, 520.00, 520.00, 520.00, 100
04/13/18, 525.00, 550.00, 500.00, 525.00, 200
03/29/18, 500.00, 500.00, 500.00, 500.00, 300
03/22/18, 500.00, 500.00, 500.00, 500.00, 700
03/20/18, 510.00, 510.00, 510.00, 510.00, 200
03/08/18, 500.00, 500.00, 500.00, 500.00, 100
03/07/18, 500.00, 500.00, 500.00, 500.00, 100
02/22/18, 500.00, 500.00, 500.00, 500.00, 1100
02/21/18, 500.00, 500.00, 500.00, 500.00, 600
02/16/18, 500.00, 500.00, 500.00, 500.00, 100
02/02/18, 500.00, 500.00, 500.00, 500.00, 800
01/26/18, 500.00, 500.00, 500.00, 500.00, 2400
01/03/18, 500.00, 500.00, 500.00, 500.00, 100
12/11/17, 500.00, 500.00, 500.00, 500.00, 400
12/07/17, 500.00, 500.00, 500.00, 500.00, 1700
12/01/17, 500.00, 500.00, 500.00, 500.00, 300
11/21/17, 500.00, 500.00, 500.00, 500.00, 2100
11/17/17, 540.00, 540.00, 540.00, 540.00, 100
09/28/17, 540.00, 540.00, 540.00, 540.00, 100
08/25/17, 540.00, 540.00, 540.00, 540.00, 1000
08/24/17, 540.00, 540.00, 540.00, 540.00, 1000
08/22/17, 574.00, 580.00, 570.00, 574.00, 1700
08/15/17, 600.00, 600.00, 600.00, 600.00, 300
08/04/17, 600.00, 600.00, 600.00, 600.00, 2100
07/21/17, 600.00, 600.00, 600.00, 600.00, 600
07/13/17, 600.00, 600.00, 600.00, 600.00, 147900
07/10/17, 599.00, 600.00, 598.00, 599.00, 700
06/27/17, 600.00, 600.00, 600.00, 600.00, 100
06/16/17, 600.00, 600.00, 600.00, 600.00, 200
06/08/17, 600.00, 600.00, 600.00, 600.00, 100
06/07/17, 560.00, 560.00, 560.00, 560.00, 200
03/28/17, 550.00, 550.00, 550.00, 550.00, 200
03/24/17, 500.00, 500.00, 500.00, 500.00, 200
03/10/17, 500.00, 501.00, 500.00, 500.00, 2000
03/08/17, 550.00, 550.00, 550.00, 550.00, 1000
03/07/17, 550.00, 550.00, 550.00, 550.00, 1000
02/15/17, 501.00, 530.00, 500.00, 501.00, 6000
02/14/17, 530.00, 530.00, 530.00, 530.00, 1500
02/10/17, 530.00, 530.00, 530.00, 530.00, 500
02/09/17, 530.00, 530.00, 530.00, 530.00, 1900
02/01/17, 530.00, 530.00, 530.00, 530.00, 100
01/26/17, 530.00, 530.00, 530.00, 530.00, 200
01/03/17, 530.00, 530.00, 530.00, 530.00, 100
11/09/16, 530.00, 530.00, 530.00, 530.00, 100
10/25/16, 490.00, 490.00, 490.00, 490.00, 100
10/17/16, 490.00, 490.00, 490.00, 490.00, 100
10/14/16, 490.00, 490.00, 490.00, 490.00, 200
10/12/16, 540.00, 540.00, 540.00, 540.00, 200
10/10/16, 593.00, 600.00, 590.00, 593.00, 300
09/22/16, 650.00, 650.00, 650.00, 650.00, 100
09/08/16, 720.00, 720.00, 720.00, 720.00, 2000
08/24/16, 790.00, 790.00, 790.00, 790.00, 100
07/20/16, 800.00, 800.00, 800.00, 800.00, 200
07/14/16, 800.00, 800.00, 800.00, 800.00, 200
03/17/16, 799.00, 800.00, 775.00, 799.00, 82800
03/15/16, 840.00, 840.00, 840.00, 840.00, 100
03/03/16, 840.00, 840.00, 840.00, 840.00, 100
02/26/16, 810.00, 810.00, 810.00, 810.00, 100
02/05/16, 744.00, 756.00, 681.00, 744.00, 700
02/04/16, 756.00, 756.00, 756.00, 756.00, 100
02/02/16, 800.00, 800.00, 800.00, 800.00, 100
02/01/16, 840.00, 840.00, 840.00, 840.00, 100
01/29/16, 883.00, 885.00, 882.00, 883.00, 200
01/27/16, 980.00, 980.00, 980.00, 980.00, 1000
08/19/15, 1085.00, 1085.00, 1085.00, 1085.00, 100
07/30/15, 1090.00, 1090.00, 1090.00, 1090.00, 100
07/03/15, 1090.00, 1090.00, 1090.00, 1090.00, 100
06/26/15, 1200.00, 1200.00, 1200.00, 1200.00, 100
06/23/15, 1248.00, 1248.00, 1248.00, 1248.00, 400
06/19/15, 1135.00, 1135.00, 1135.00, 1135.00, 100
06/17/15, 1033.00, 1045.00, 1000.00, 1033.00, 400
06/04/15, 950.00, 950.00, 950.00, 950.00, 100
05/07/15, 950.00, 950.00, 950.00, 950.00, 3900
04/30/15, 952.00, 952.00, 952.00, 952.00, 200
04/10/15, 952.00, 952.00, 952.00, 952.00, 100
04/09/15, 950.00, 950.00, 950.00, 950.00, 300
04/08/15, 993.00, 1015.00, 980.00, 993.00, 2600
03/12/15, 1124.00, 1130.00, 1120.00, 1124.00, 1000
02/19/15, 1114.00, 1114.00, 1114.00, 1114.00, 50000
01/28/15, 1017.00, 1017.00, 1017.00, 1017.00, 100
01/27/15, 926.00, 1017.00, 835.00, 926.00, 200
01/21/15, 925.00, 925.00, 925.00, 925.00, 100
01/16/15, 845.00, 845.00, 845.00, 845.00, 100
12/29/14, 771.00, 771.00, 771.00, 771.00, 3500
12/24/14, 851.00, 851.00, 851.00, 851.00, 500
12/23/14, 945.00, 945.00, 945.00, 945.00, 500
12/19/14, 1050.00, 1050.00, 1050.00, 1050.00, 100
12/18/14, 1150.00, 1151.00, 1050.00, 1150.00, 13900
12/17/14, 1050.00, 1050.00, 1050.00, 1050.00, 100
12/10/14, 1050.00, 1051.00, 1050.00, 1050.00, 1000
12/04/14, 1047.00, 1050.00, 950.00, 1047.00, 3600
12/03/14, 1050.00, 1050.00, 1050.00, 1050.00, 100
12/01/14, 1100.00, 1100.00, 1100.00, 1100.00, 100
11/28/14, 1185.00, 1185.00, 1185.00, 1185.00, 100
11/25/14, 1085.00, 1085.00, 1085.00, 1085.00, 200
11/21/14, 1060.00, 1100.00, 1020.00, 1060.00, 200
11/20/14, 1100.00, 1100.00, 1100.00, 1100.00, 1000
11/10/14, 1020.00, 1020.00, 1020.00, 1020.00, 800
11/07/14, 1020.00, 1020.00, 1020.00, 1020.00, 100
11/05/14, 1020.00, 1020.00, 1020.00, 1020.00, 100
10/30/14, 1020.00, 1020.00, 1020.00, 1020.00, 2000
10/24/14, 990.00, 990.00, 990.00, 990.00, 100
10/23/14, 900.00, 900.00, 900.00, 900.00, 200
10/22/14, 900.00, 900.00, 900.00, 900.00, 100
10/06/14, 900.00, 900.00, 900.00, 900.00, 100
10/03/14, 965.00, 965.00, 965.00, 965.00, 300
10/01/14, 880.00, 880.00, 880.00, 880.00, 1400
09/26/14, 880.00, 880.00, 880.00, 880.00, 100
09/22/14, 800.00, 800.00, 800.00, 800.00, 2000
09/11/14, 750.00, 750.00, 750.00, 750.00, 100
09/09/14, 715.00, 715.00, 715.00, 715.00, 100
09/03/14, 650.00, 650.00, 650.00, 650.00, 200
05/14/14, 670.00, 670.00, 670.00, 670.00, 2500
04/25/14, 620.00, 620.00, 620.00, 620.00, 700
02/12/14, 620.00, 620.00, 620.00, 620.00, 200
01/30/14, 620.00, 620.00, 620.00, 620.00, 200
01/28/14, 625.00, 625.00, 625.00, 625.00, 500
01/23/14, 570.00, 570.00, 570.00, 570.00, 100
01/16/14, 520.00, 520.00, 520.00, 520.00, 200
01/14/14, 475.00, 475.00, 475.00, 475.00, 100
01/09/14, 500.00, 500.00, 500.00, 500.00, 13500
11/28/13, 500.00, 500.00, 500.00, 500.00, 100
11/08/13, 500.00, 500.00, 500.00, 500.00, 100
10/08/13, 500.00, 500.00, 500.00, 500.00, 400
10/04/13, 460.00, 460.00, 460.00, 460.00, 5600
09/26/13, 490.00, 490.00, 490.00, 490.00, 2000
08/22/13, 490.00, 490.00, 490.00, 490.00, 100
07/16/13, 490.00, 490.00, 490.00, 490.00, 1000
06/19/13, 490.00, 490.00, 490.00, 490.00, 100
05/29/13, 450.00, 450.00, 450.00, 450.00, 1000
04/12/13, 470.00, 470.00, 470.00, 470.00, 100
03/27/13, 460.00, 470.00, 460.00, 460.00, 22600
03/26/13, 470.00, 470.00, 470.00, 470.00, 100
03/13/13, 470.00, 470.00, 470.00, 470.00, 1000
02/07/13, 430.00, 430.00, 430.00, 430.00, 12500
01/22/13, 430.00, 430.00, 430.00, 430.00, 100
11/01/12, 430.00, 430.00, 430.00, 430.00, 100
10/22/12, 450.00, 450.00, 450.00, 450.00, 200
10/19/12, 450.00, 450.00, 450.00, 450.00, 300
10/11/12, 450.00, 450.00, 450.00, 450.00, 1100
10/10/12, 450.00, 450.00, 450.00, 450.00, 500
10/09/12, 450.00, 450.00, 450.00, 450.00, 2300
09/20/12, 450.00, 450.00, 450.00, 450.00, 200
07/17/12, 450.00, 450.00, 450.00, 450.00, 1600
07/16/12, 450.00, 450.00, 450.00, 450.00, 300
06/20/12, 450.00, 450.00, 450.00, 450.00, 7200
06/19/12, 460.00, 460.00, 460.00, 460.00, 200
06/14/12, 500.00, 500.00, 500.00, 500.00, 100
06/12/12, 500.00, 500.00, 500.00, 500.00, 500
06/07/12, 460.00, 475.00, 450.00, 460.00, 2400
05/31/12, 465.00, 465.00, 465.00, 465.00, 1000
05/24/12, 455.00, 455.00, 455.00, 455.00, 1000
05/18/12, 451.00, 451.00, 451.00, 451.00, 6000
05/16/12, 410.00, 410.00, 410.00, 410.00, 1000
05/09/12, 410.00, 410.00, 410.00, 410.00, 100
05/08/12, 410.00, 410.00, 410.00, 410.00, 6000
05/04/12, 400.00, 400.00, 400.00, 400.00, 500
05/03/12, 400.00, 400.00, 400.00, 400.00, 800
04/23/12, 430.00, 430.00, 430.00, 430.00, 100
04/17/12, 430.00, 430.00, 430.00, 430.00, 100
03/30/12, 400.00, 400.00, 400.00, 400.00, 100
03/28/12, 400.00, 400.00, 400.00, 400.00, 200
03/27/12, 403.00, 410.00, 400.00, 403.00, 800
03/16/12, 400.00, 400.00, 400.00, 400.00, 100
03/07/12, 400.00, 400.00, 400.00, 400.00, 300
03/02/12, 400.00, 400.00, 400.00, 400.00, 700
02/27/12, 400.00, 400.00, 400.00, 400.00, 100
02/15/12, 394.00, 400.00, 375.00, 394.00, 1300
02/08/12, 376.00, 385.00, 355.00, 376.00, 2200
02/06/12, 350.00, 350.00, 350.00, 350.00, 1200
12/28/11, 335.00, 335.00, 335.00, 335.00, 12500
12/20/11, 340.00, 340.00, 340.00, 340.00, 400
12/05/11, 340.00, 350.00, 340.00, 340.00, 6400
10/28/11, 356.00, 356.00, 356.00, 356.00, 100
10/26/11, 340.00, 340.00, 340.00, 340.00, 100
10/18/11, 315.00, 315.00, 315.00, 315.00, 100
10/14/11, 312.00, 312.00, 312.00, 312.00, 1000
09/21/11, 312.00, 312.00, 312.00, 312.00, 26800
09/02/11, 311.00, 311.00, 311.00, 311.00, 1000
08/26/11, 308.00, 308.00, 308.00, 308.00, 100
08/22/11, 312.00, 312.00, 312.00, 312.00, 7400
08/19/11, 314.00, 314.00, 314.00, 314.00, 13500
08/17/11, 315.00, 315.00, 315.00, 315.00, 200
08/16/11, 315.00, 315.00, 315.00, 315.00, 600
08/08/11, 317.00, 317.00, 317.00, 317.00, 200
08/01/11, 318.00, 318.00, 318.00, 318.00, 500
07/29/11, 319.00, 319.00, 319.00, 319.00, 400
07/28/11, 300.00, 300.00, 300.00, 300.00, 100
07/19/11, 300.00, 300.00, 300.00, 300.00, 100
07/12/11, 300.00, 300.00, 300.00, 300.00, 2300
07/11/11, 300.00, 300.00, 300.00, 300.00, 19700
07/04/11, 299.00, 299.00, 299.00, 299.00, 5000
06/23/11, 300.00, 300.00, 300.00, 300.00, 500
06/15/11, 305.00, 305.00, 305.00, 305.00, 100
06/14/11, 320.00, 320.00, 320.00, 320.00, 200
06/10/11, 320.00, 320.00, 320.00, 320.00, 100
05/23/11, 300.00, 300.00, 300.00, 300.00, 100
04/21/11, 300.00, 300.00, 300.00, 300.00, 100
04/18/11, 300.00, 300.00, 300.00, 300.00, 200
03/30/11, 300.00, 300.00, 300.00, 300.00, 200
03/11/11, 305.00, 305.00, 305.00, 305.00, 100
03/09/11, 305.00, 305.00, 305.00, 305.00, 700
03/03/11, 305.00, 305.00, 305.00, 305.00, 5100
02/02/11, 305.00, 305.00, 305.00, 305.00, 200
01/27/11, 305.00, 305.00, 305.00, 305.00, 200
01/10/11, 300.00, 300.00, 300.00, 300.00, 19400
12/03/10, 300.00, 300.00, 300.00, 300.00, 100
11/26/10, 300.00, 300.00, 300.00, 300.00, 100
11/23/10, 300.00, 300.00, 300.00, 300.00, 200
11/18/10, 305.00, 305.00, 305.00, 305.00, 300
11/17/10, 305.00, 305.00, 305.00, 305.00, 500
10/27/10, 300.00, 300.00, 300.00, 300.00, 18900
10/18/10, 300.00, 300.00, 300.00, 300.00, 100
10/14/10, 299.00, 299.00, 299.00, 299.00, 73400
10/13/10, 300.00, 300.00, 300.00, 300.00, 102200
10/05/10, 300.00, 300.00, 300.00, 300.00, 100
10/04/10, 300.00, 300.00, 300.00, 300.00, 300
09/29/10, 300.00, 300.00, 300.00, 300.00, 100
09/22/10, 300.00, 300.00, 300.00, 300.00, 1500
09/15/10, 299.00, 299.00, 299.00, 299.00, 100
08/06/10, 300.00, 300.00, 300.00, 300.00, 200
08/03/10, 290.00, 290.00, 290.00, 290.00, 100
07/28/10, 290.00, 290.00, 290.00, 290.00, 500
07/21/10, 300.00, 300.00, 300.00, 300.00, 100
07/01/10, 300.00, 300.00, 300.00, 300.00, 2000
06/29/10, 300.00, 300.00, 300.00, 300.00, 18400
06/25/10, 300.00, 300.00, 300.00, 300.00, 100
06/23/10, 290.00, 290.00, 290.00, 290.00, 700
06/21/10, 290.00, 290.00, 290.00, 290.00, 100
06/18/10, 300.00, 300.00, 300.00, 300.00, 100
06/11/10, 300.00, 300.00, 300.00, 300.00, 100
06/08/10, 300.00, 300.00, 300.00, 300.00, 100
06/03/10, 300.00, 300.00, 300.00, 300.00, 100
06/02/10, 307.00, 307.00, 307.00, 307.00, 1200
05/26/10, 300.00, 300.00, 300.00, 300.00, 200
05/25/10, 300.00, 300.00, 300.00, 300.00, 400
05/24/10, 300.00, 300.00, 300.00, 300.00, 400
05/21/10, 300.00, 300.00, 300.00, 300.00, 900
05/20/10, 300.00, 300.00, 300.00, 300.00, 1200
05/19/10, 300.00, 300.00, 300.00, 300.00, 2000
05/14/10, 312.00, 312.00, 312.00, 312.00, 200
05/11/10, 300.00, 300.00, 300.00, 300.00, 100
05/10/10, 300.00, 300.00, 300.00, 300.00, 100
05/07/10, 300.00, 300.00, 300.00, 300.00, 1500
05/06/10, 300.00, 300.00, 300.00, 300.00, 100
05/05/10, 300.00, 300.00, 300.00, 300.00, 400
04/30/10, 293.00, 293.00, 293.00, 293.00, 1000
04/29/10, 293.00, 293.00, 293.00, 293.00, 1000
04/12/10, 325.00, 325.00, 325.00, 325.00, 100
04/08/10, 325.00, 325.00, 325.00, 325.00, 300
04/06/10, 328.00, 328.00, 328.00, 328.00, 53600
04/01/10, 325.00, 325.00, 325.00, 325.00, 60400
03/10/10, 325.00, 325.00, 325.00, 325.00, 300
03/09/10, 345.00, 345.00, 345.00, 345.00, 2700
03/08/10, 325.00, 325.00, 325.00, 325.00, 200
03/04/10, 325.00, 325.00, 325.00, 325.00, 1000
03/03/10, 325.00, 325.00, 325.00, 325.00, 52400
09/15/09, 305.00, 305.00, 305.00, 305.00, 1000
09/07/09, 300.00, 300.00, 300.00, 300.00, 200
08/26/09, 330.00, 330.00, 330.00, 330.00, 100
12/04/08, 152.50, 152.50, 152.50, 152.50, 400
10/15/08, 169.00, 169.00, 169.00, 169.00, 400
10/07/08, 169.00, 169.00, 169.00, 169.00, 200
07/15/08, 169.00, 169.00, 169.00, 169.00, 200
03/07/08, 169.00, 169.00, 169.00, 169.00, 200
07/13/07, 187.50, 187.50, 187.50, 187.50, 600
03/28/07, 200.00, 200.00, 200.00, 200.00, 200
03/21/07, 200.00, 200.00, 200.00, 200.00, 200
03/16/07, 200.00, 200.00, 200.00, 200.00, 200
03/15/07, 200.00, 200.00, 200.00, 200.00, 1000
03/06/07, 200.00, 200.00, 200.00, 200.00, 200
01/04/07, 175.00, 175.00, 175.00, 175.00, 200
11/20/06, 175.00, 175.00, 175.00, 175.00, 1800
10/18/06, 175.00, 175.00, 175.00, 175.00, 200
07/19/06, 175.00, 175.00, 175.00, 175.00, 100000
07/07/06, 172.50, 172.50, 172.50, 172.50, 1000
07/04/06, 172.50, 172.50, 172.50, 172.50, 200
06/19/06, 172.50, 172.50, 172.50, 172.50, 1000
05/16/06, 172.50, 172.50, 172.50, 172.50, 200
03/29/06, 175.00, 175.00, 175.00, 175.00, 400
03/22/06, 175.00, 175.00, 175.00, 175.00, 700
02/15/06, 173.50, 173.50, 173.50, 173.50, 200
01/18/06, 172.50, 172.50, 172.50, 172.50, 200
10/24/05, 173.50, 173.50, 173.50, 173.50, 800
10/21/05, 173.50, 173.50, 173.50, 173.50, 200
10/17/05, 173.50, 173.50, 173.50, 173.50, 200
10/06/05, 176.50, 176.50, 176.50, 176.50, 600
09/07/05, 176.50, 176.50, 176.50, 176.50, 61254
08/18/05, 182.50, 182.50, 182.50, 182.50, 31410
06/30/05, 182.50, 182.50, 182.50, 182.50, 360
05/18/05, 182.50, 182.50, 182.50, 182.50, 400
05/11/05, 180.00, 180.00, 180.00, 180.00, 400
05/05/05, 180.00, 180.00, 180.00, 180.00, 1000
04/29/05, 180.00, 180.00, 180.00, 180.00, 61054
04/26/05, 180.00, 180.00, 180.00, 180.00, 5010
04/20/05, 180.00, 180.00, 180.00, 180.00, 600
04/19/05, 180.00, 180.00, 180.00, 180.00, 240
04/08/05, 180.00, 180.00, 180.00, 180.00, 200
12/21/04, 177.50, 177.50, 177.50, 177.50, 660
10/13/04, 177.50, 177.50, 177.50, 177.50, 780
09/29/04, 180.00, 180.00, 180.00, 180.00, 2000
09/27/04, 180.00, 180.00, 180.00, 180.00, 200
09/22/04, 180.00, 180.00, 180.00, 180.00, 4000
07/09/04, 118.00, 118.00, 118.00, 118.00, 3000
05/27/04, 115.50, 115.50, 115.50, 115.50, 390
05/12/04, 105.00, 105.00, 105.00, 105.00, 3000
04/30/04, 105.00, 105.00, 105.00, 105.00, 6000
02/06/04, 85.50, 85.50, 85.50, 85.50, 200
01/28/04, 80.00, 80.00, 80.00, 80.00, 49214
01/23/04, 80.00, 80.00, 80.00, 80.00, 55766
01/09/04, 80.00, 80.00, 80.00, 80.00, 27600
01/08/04, 80.00, 80.00, 80.00, 80.00, 38230
12/11/03, 80.00, 80.00, 80.00, 80.00, 10000
12/02/03, 80.00, 80.00, 80.00, 80.00, 4000
11/25/03, 80.00, 80.00, 80.00, 80.00, 26000
12/21/01, 197.00, 197.00, 197.00, 197.00, 1000
09/11/01, 200.00, 200.00, 200.00, 200.00, 1000
06/11/99, 108.33, 108.33, 108.33, 108.33, 90864.0867752029
11/20/98, 125.00, 125.00, 125.00, 125.00, 30000.0286500274
07/09/98, 124.83, 124.83, 124.83, 124.83, 3018.00288219275
04/06/98, 125.83, 125.83, 125.83, 125.83, 996.000951180908
04/03/98, 125.83, 125.83, 125.83, 125.83, 1200.00114600109
04/01/98, 125.83, 125.83, 125.83, 125.83, 600.000573000547
07/18/97, 140.83, 140.83, 140.83, 140.83, 1830.00174765167
